date,period,value
2020-04-29,2020-03-31,17544609.98
2020-08-07,2020-06-30,6397473.31
2020-10-17,2020-09-30,-8563752.59
2021-04-17,2020-12-31,-22326630.3
2021-04-17,2021-03-31,4166193.29
2021-08-20,2021-06-30,-2105970.43
2021-10-27,2021-09-30,893914.63
2022-04-22,2021-12-31,-6132521.39
2022-04-22,2022-03-31,-1053761.29
2022-08-20,2022-06-30,24708374.75
2022-10-26,2022-09-30,46114528.38
2023-04-07,2022-12-31,29994537.86
2023-04-25,2023-03-31,-5630294.75
2023-08-30,2023-06-30,40647919.23
2023-10-24,2023-09-30,24475487.78
2024-04-26,2023-12-31,19534648.77
2024-04-26,2024-03-31,-2576465.68
2024-08-29,2024-06-30,781667.13
2024-10-24,2024-09-30,-16947384.49
2025-04-21,2024-12-31,8061573.73
2025-04-29,2025-03-31,-3035934.62
2025-08-28,2025-06-30,7250355.08
2025-10-24,2025-09-30,-3541784.1
