date,period,value
2020-04-29,2020-03-31,6088628.62
2020-08-07,2020-06-30,6088628.62
2020-10-17,2020-09-30,51088628.62
2021-04-17,2020-12-31,152088628.62
2021-04-17,2021-03-31,37000000.0
2021-08-20,2021-06-30,178200000.0
2021-10-27,2021-09-30,315368324.55
2022-04-22,2021-12-31,333863712.35
2022-04-22,2022-03-31,303023077.53
2022-08-20,2022-06-30,316623825.53
2022-10-26,2022-09-30,362406962.09
2023-04-07,2022-12-31,367536096.29
2023-04-25,2023-03-31,1935859.08
2023-08-30,2023-06-30,36612409.64
2023-10-24,2023-09-30,69072746.19
2024-04-26,2023-12-31,84215932.44
2024-04-26,2024-03-31,55406252.92
2024-08-29,2024-06-30,59966296.62
2024-10-24,2024-09-30,63750573.24
2025-04-21,2024-12-31,69632746.39
2025-04-29,2025-03-31,4385526.6
2025-08-28,2025-06-30,88769928.82
2025-10-24,2025-09-30,140277183.11
