date,period,value
2020-04-29,2020-03-31,14814877.22
2020-08-07,2020-06-30,14803167.67
2020-10-17,2020-09-30,14239854.81
2021-04-17,2020-12-31,13643504.3
2021-04-17,2021-03-31,13740526.27
2021-08-20,2021-06-30,18695519.65
2021-10-27,2021-09-30,18768737.81
2022-04-22,2021-12-31,21313409.62
2022-04-22,2022-03-31,21323186.73
2022-08-20,2022-06-30,22225256.07
2022-10-26,2022-09-30,22674410.56
2023-04-07,2022-12-31,12856335.18
2023-04-25,2023-03-31,12525120.63
2023-08-30,2023-06-30,92833556.01
2023-10-24,2023-09-30,89721977.19
2024-04-26,2023-12-31,95577477.82
2024-04-26,2024-03-31,92615457.96
2024-08-29,2024-06-30,393058913.5
2024-10-24,2024-09-30,390762317.97
2025-04-21,2024-12-31,233874703.61
2025-04-29,2025-03-31,117563828.5
2025-08-28,2025-06-30,109632374.48
2025-10-24,2025-09-30,113597385.42
