date,period,value
2021-04-17,2020-12-31,366380150.59
2021-04-17,2021-03-31,372055657.38
2021-08-20,2021-06-30,377787576.18
2021-10-27,2021-09-30,383579353.54
2022-04-22,2021-12-31,389455251.1
2022-04-22,2022-03-31,395879590.27
2022-08-20,2022-06-30,402367677.41
2022-10-26,2022-09-30,408942946.93
2023-04-07,2022-12-31,413018401.03
2023-04-25,2023-03-31,418564371.6
2023-08-30,2023-06-30,425448645.06
2023-10-24,2023-09-30,432408569.88
2024-04-26,2023-12-31,434384269.7
2024-04-26,2024-03-31,441625999.82
2024-08-29,2024-06-30,448868832.59
2024-10-24,2024-09-30,456190744.12
2025-04-21,2024-12-31,456036319.65
2025-04-29,2025-03-31,463574259.35
2025-08-28,2025-06-30,471195953.94
2025-10-24,2025-09-30,478858450.76
