date,period,value
2020-04-29,2020-03-31,3322853.66
2020-08-07,2020-06-30,830056.87
2020-10-17,2020-09-30,798470.27
2021-04-17,2020-12-31,2346052.85
2021-04-17,2021-03-31,2387419.4
2021-08-20,2021-06-30,2164747.02
2021-10-27,2021-09-30,2175202.97
2023-08-30,2023-06-30,1556600.77
2023-10-24,2023-09-30,1497020.03
2024-04-26,2023-12-31,1460412.09
2024-04-26,2024-03-31,1388753.87
2024-08-29,2024-06-30,1353580.94
2024-10-24,2024-09-30,1353153.82
2025-04-21,2024-12-31,1588539.79
2025-04-29,2025-03-31,1573756.03
2025-08-28,2025-06-30,1603181.36
2025-10-24,2025-09-30,1584766.52
