date,period,value
2020-04-29,2020-03-31,264520.52
2020-08-28,2020-06-30,762791.94
2020-10-17,2020-09-30,8858974.69
2021-04-01,2020-12-31,7510821.2
2021-04-16,2021-03-31,5578716.67
2021-07-28,2021-06-30,6124499.29
2021-10-30,2021-09-30,10694549.43
2022-03-12,2021-12-31,12084611.72
2022-04-30,2022-03-31,10089041.66
2022-08-20,2022-06-30,6439325.35
2022-10-29,2022-09-30,8135421.24
2023-03-30,2022-12-31,6341498.49
2023-04-29,2023-03-31,6561836.94
2023-08-31,2023-06-30,5976960.26
2023-10-28,2023-09-30,8119880.4
2024-03-23,2023-12-31,7803015.73
2024-04-30,2024-03-31,8294070.65
2024-08-31,2024-06-30,6925089.09
2024-10-31,2024-09-30,9654947.92
2025-03-22,2024-12-31,7909649.22
2025-04-26,2025-03-31,8619076.27
2025-08-30,2025-06-30,8178974.33
2025-10-25,2025-09-30,9917452.71
