date,period,value
2022-08-20,2022-06-30,249570014.06
2022-10-29,2022-09-30,249570014.06
2023-03-30,2022-12-31,249564523.52
2023-04-29,2023-03-31,249541812.65
2023-08-31,2023-06-30,249515358.23
2023-10-28,2023-09-30,249511614.68
2024-03-23,2023-12-31,228466623.24
2024-04-30,2024-03-31,224808425.97
2024-08-31,2024-06-30,224555861.12
2024-10-31,2024-09-30,224549122.73
2025-03-22,2024-12-31,224548374.02
2025-04-26,2025-03-31,224548124.45
2025-08-30,2025-06-30,224547874.88
2025-10-25,2025-09-30,224547874.88
