date,period,value
2020-04-29,2020-03-31,289888775.66
2020-08-28,2020-06-30,253708276.39
2020-10-17,2020-09-30,501047690.7
2021-04-01,2020-12-31,485442974.01
2021-04-16,2021-03-31,500965148.89
2021-07-28,2021-06-30,728310920.31
2021-10-30,2021-09-30,502944773.38
2022-03-12,2021-12-31,544002441.61
2022-04-30,2022-03-31,428045190.48
2022-08-20,2022-06-30,1176182770.92
2022-10-29,2022-09-30,1038954704.52
2023-03-30,2022-12-31,880718854.12
2023-04-29,2023-03-31,1085655939.83
2023-08-31,2023-06-30,658535591.75
2023-10-28,2023-09-30,636570121.16
2024-03-23,2023-12-31,445817777.47
2024-04-30,2024-03-31,390491381.27
2024-08-31,2024-06-30,374647712.46
2024-10-31,2024-09-30,480199417.19
2025-03-22,2024-12-31,576863694.94
2025-04-26,2025-03-31,614769342.42
2025-08-30,2025-06-30,670019066.15
2025-10-25,2025-09-30,616319819.8
