date,period,value
2020-04-29,2020-03-31,97028755.24
2020-08-22,2020-06-30,159576077.8
2020-10-27,2020-09-30,146461886.89
2021-04-16,2020-12-31,169293020.17
2021-04-16,2021-03-31,208049272.86
2021-08-17,2021-06-30,132653182.94
2021-10-28,2021-09-30,199508299.24
2022-03-31,2021-12-31,211122400.51
2022-04-30,2022-03-31,285693774.43
2022-08-31,2022-06-30,348733349.04
2022-10-28,2022-09-30,337521081.09
2023-03-31,2022-12-31,317246079.99
2023-04-29,2023-03-31,415506137.62
2023-08-29,2023-06-30,411447336.87
2023-10-28,2023-09-30,283136950.86
2024-03-15,2023-12-31,241880632.35
2024-04-25,2024-03-31,272833911.5
2024-08-29,2024-06-30,285224895.48
2024-10-30,2024-09-30,250024315.73
2025-04-26,2024-12-31,171567553.07
2025-04-29,2025-03-31,214725695.91
2025-08-27,2025-06-30,279122193.1
2025-10-29,2025-09-30,271549648.77
