date,period,value
2021-12-28,2020-12-31,4731684.53
2021-12-28,2021-06-30,783114.77
2022-06-21,2021-12-31,4045867.03
2022-09-19,2022-06-30,12542747.46
2022-11-09,2022-09-30,8713493.82
2023-03-30,2022-12-31,7134283.74
2023-04-27,2023-03-31,4088430.18
2023-08-10,2023-06-30,2464834.12
2023-10-27,2023-09-30,6027190.91
2024-03-29,2023-12-31,2405309.8
2024-04-26,2024-03-31,3352001.23
2024-08-10,2024-06-30,5105549.04
2024-10-30,2024-09-30,4647703.5
2025-03-31,2024-12-31,16130945.05
2025-04-24,2025-03-31,2218866.48
2025-08-14,2025-06-30,1271930.22
2025-10-28,2025-09-30,4713276.2
2026-03-27,2025-12-31,52153065.51
