date,period,value
2021-12-28,2020-12-31,119454069.48
2021-12-28,2021-06-30,184440223.39
2022-06-21,2021-12-31,234602013.57
2022-09-19,2022-06-30,273702308.0
2022-11-09,2022-09-30,261544713.25
2023-03-30,2022-12-31,185465391.5
2023-04-27,2023-03-31,233660540.33
2023-08-10,2023-06-30,207920076.35
2023-10-27,2023-09-30,233175332.93
2024-03-29,2023-12-31,237480683.21
2024-04-26,2024-03-31,252000856.23
2024-08-10,2024-06-30,307998102.84
2024-10-30,2024-09-30,312224985.2
2025-03-31,2024-12-31,283592108.84
2025-04-24,2025-03-31,336859002.58
2025-08-14,2025-06-30,353510174.92
2025-10-28,2025-09-30,339333972.09
2026-03-27,2025-12-31,360282078.25
