date,period,value
2021-12-28,2020-12-31,13618773.64
2021-12-28,2021-06-30,-2050633.95
2022-06-21,2021-12-31,-1801036.32
2022-09-14,2022-06-30,-33951013.74
2022-11-09,2021-09-30,-5156472.05
2022-11-09,2022-09-30,-70842206.07
2023-03-30,2022-12-31,-76519205.94
2023-04-27,2022-03-31,-543801.24
2023-04-27,2023-03-31,-7313780.09
2023-08-10,2023-06-30,-20343086.88
2023-10-27,2023-09-30,-26301469.56
2024-03-29,2023-12-31,-31719956.72
2024-04-26,2024-03-31,-8008705.2
2024-08-10,2024-06-30,-13242411.26
2024-10-30,2024-09-30,-13756254.44
2025-03-31,2024-12-31,-20516234.1
2025-04-24,2025-03-31,-2458243.47
2025-08-14,2025-06-30,-5239193.14
2025-10-28,2025-09-30,-6697245.92
2026-03-27,2025-12-31,-6494150.87
