date,period,value
2021-12-28,2020-12-31,87345949.03
2021-12-28,2021-06-30,86302939.52
2022-06-21,2021-12-31,85412879.83
2022-09-19,2022-06-30,86091294.28
2022-11-09,2022-09-30,85067369.14
2023-03-30,2022-12-31,85262354.1
2023-04-27,2023-03-31,84625331.63
2023-08-10,2023-06-30,83900345.0
2023-10-27,2023-09-30,83359611.96
2024-03-29,2023-12-31,82746540.82
2024-04-26,2024-03-31,82006023.63
2024-08-10,2024-06-30,81802824.87
2024-10-30,2024-09-30,81047846.87
2025-03-31,2024-12-31,80750147.87
2025-04-24,2025-03-31,80356641.76
2025-08-14,2025-06-30,80390313.85
2025-10-28,2025-09-30,79653468.22
2026-03-27,2025-12-31,80376359.92
