date,period,value
2021-12-28,2020-12-31,145339688.9
2021-12-28,2021-06-30,49626510.96
2022-06-21,2021-12-31,124038179.94
2022-09-19,2022-06-30,28730941.22
2022-11-09,2022-09-30,43024331.44
2023-03-30,2022-12-31,47875139.7
2023-04-27,2023-03-31,82184699.7
2023-08-10,2023-06-30,57962969.86
2023-10-27,2023-09-30,28393409.86
2024-03-29,2023-12-31,12715301.39
2024-04-26,2024-03-31,20982429.92
2024-08-10,2024-06-30,41128765.19
2024-10-30,2024-09-30,96265940.01
2025-03-31,2024-12-31,115721960.05
2025-04-24,2025-03-31,55500056.7
2025-08-14,2025-06-30,18679458.3
2025-10-28,2025-09-30,33246383.35
2026-03-27,2025-12-31,46555914.88
