date,period,value
2021-12-28,2020-12-31,5955865.27
2021-12-28,2021-06-30,11844230.6
2022-06-21,2021-12-31,17788396.09
2022-09-14,2022-06-30,6269238.14
2022-11-09,2021-09-30,14518123.56
2022-11-09,2022-09-30,10046211.91
2023-03-30,2022-12-31,13420248.97
2023-04-27,2022-03-31,2949510.53
2023-04-27,2023-03-31,3277504.67
2023-08-10,2023-06-30,7351050.85
2023-10-27,2023-09-30,10824470.73
2024-03-29,2023-12-31,14169097.42
2024-04-26,2024-03-31,3062143.41
2024-08-10,2024-06-30,6851931.27
2024-10-30,2024-09-30,10614388.53
2025-03-31,2024-12-31,14059250.48
2025-04-24,2025-03-31,3424470.44
2025-08-14,2025-06-30,7340910.68
2025-10-28,2025-09-30,12058087.17
2026-03-27,2025-12-31,16020375.25
