date,period,value
2021-12-28,2021-06-30,117139024.44
2022-06-21,2021-12-31,85384122.1
2022-09-19,2022-06-30,58648142.3
2022-11-09,2021-09-30,116532300.52
2022-11-09,2022-09-30,50262514.74
2023-03-30,2022-12-31,39527170.15
2023-04-27,2022-03-31,9278402.2
2023-10-27,2023-09-30,1069504.78
2024-03-29,2023-12-31,5779113.93
2024-08-10,2024-06-30,534200.02
2024-10-30,2024-09-30,534200.02
2025-03-31,2024-12-31,2630349.81
2025-04-24,2025-03-31,7812200.04
2025-08-14,2025-06-30,7812200.04
2025-10-28,2025-09-30,14846985.52
2026-03-27,2025-12-31,21732043.82
