date,period,value
2021-12-28,2020-12-31,-16117798.11
2021-12-28,2021-06-30,-2544071.23
2022-06-21,2021-12-31,-7802764.88
2022-09-19,2022-06-30,18136245.97
2022-11-09,2021-09-30,563014.88
2022-11-09,2022-09-30,53398362.41
2023-03-30,2022-12-31,50465339.9
2023-04-27,2022-03-31,-932111.14
2023-04-27,2023-03-31,-211574.44
2023-08-10,2023-06-30,3348201.94
2023-10-27,2023-09-30,4283520.36
2024-03-29,2023-12-31,3860564.62
2024-04-26,2024-03-31,18899.77
2024-08-10,2024-06-30,612789.37
2024-10-30,2024-09-30,-2185951.03
2025-03-31,2024-12-31,532242.44
2025-04-24,2025-03-31,435925.29
2025-08-14,2025-06-30,353782.18
2025-10-28,2025-09-30,3303.54
2026-03-27,2025-12-31,-1936876.12
