date,period,value
2020-04-28,2020-03-31,4421137359.54
2020-08-29,2020-06-30,4515447467.63
2020-10-20,2020-09-30,4873926017.04
2021-04-22,2020-12-31,4786084156.91
2021-04-24,2021-03-31,4706484891.48
2021-08-18,2021-06-30,4911796598.53
2021-10-20,2021-09-30,5040255492.5
2022-03-22,2021-12-31,5119586309.22
2022-04-30,2022-03-31,5120468945.03
2022-08-13,2022-06-30,5193459465.09
2022-10-18,2022-09-30,5580794439.79
2023-04-15,2022-12-31,7832230144.83
2023-04-26,2023-03-31,8005601934.22
2023-08-18,2023-06-30,8029307648.8
2023-10-28,2023-09-30,8101150441.34
2024-04-16,2023-12-31,8175025502.82
2024-04-26,2024-03-31,8137275575.72
2024-08-21,2024-06-30,8035720943.6
2024-10-29,2024-09-30,8072467328.93
2025-04-18,2024-12-31,8068467729.32
2025-04-29,2025-03-31,8066490022.61
2025-08-26,2025-06-30,8059712720.46
2025-10-28,2025-09-30,8057161873.75
