date,period,value
2020-04-28,2020-03-31,105541076.11
2020-08-29,2020-06-30,141911047.81
2020-10-20,2020-09-30,141994721.03
2021-04-22,2020-12-31,302517176.29
2021-04-24,2021-03-31,303303380.54
2021-08-18,2021-06-30,318164288.94
2021-10-20,2021-09-30,307696795.86
2022-03-22,2021-12-31,332871588.83
2022-04-30,2022-03-31,284556091.64
2022-08-13,2022-06-30,235800811.42
2022-10-18,2022-09-30,162247470.43
2023-04-15,2022-12-31,134268916.46
2023-04-26,2023-03-31,122730988.84
2023-08-18,2023-06-30,152563836.57
2023-10-28,2023-09-30,188102824.74
2024-04-16,2023-12-31,203001628.11
2024-04-26,2024-03-31,96280168.13
2024-08-21,2024-06-30,135673448.97
2024-10-29,2024-09-30,117681398.47
2025-04-18,2024-12-31,78127190.0
2025-04-29,2025-03-31,72340561.91
2025-08-26,2025-06-30,94509230.26
2025-10-28,2025-09-30,150074755.18
