date,period,value
2020-04-28,2020-03-31,-1276266.29
2020-08-29,2020-06-30,1168120.85
2020-10-20,2020-09-30,5948041.43
2021-04-22,2020-12-31,5045050.22
2021-04-24,2021-03-31,1429821.54
2021-08-18,2021-06-30,1863712.03
2021-10-20,2021-09-30,3937820.84
2022-03-22,2021-12-31,6165850.73
2022-04-30,2022-03-31,1582993.88
2022-08-13,2022-06-30,4010773.84
2022-10-18,2022-09-30,5629692.19
2023-04-15,2022-12-31,4632833.43
2023-04-26,2023-03-31,2245514.29
2023-08-18,2023-06-30,3281310.73
2023-10-28,2023-09-30,2987738.13
2024-04-16,2023-12-31,-706186.04
2024-04-26,2024-03-31,236526.99
2024-08-21,2024-06-30,3262203.25
2024-10-29,2024-09-30,2897234.23
2025-04-18,2024-12-31,-7508636.19
2025-04-29,2025-03-31,157824.33
2025-08-26,2025-06-30,90841.67
2025-10-28,2025-09-30,740903.16
