date,period,value
2020-04-28,2020-03-31,111301207.67
2020-08-29,2020-06-30,-79075412.85
2020-10-20,2020-09-30,-99891399.53
2021-04-22,2020-12-31,-122680438.59
2021-04-24,2021-03-31,47729333.92
2021-08-18,2021-06-30,-7858682.4
2021-10-20,2021-09-30,-113996081.91
2022-03-22,2021-12-31,-171297624.98
2022-04-30,2022-03-31,-92649890.72
2022-08-13,2022-06-30,-193200291.9
2022-10-18,2022-09-30,-290020329.89
2023-04-15,2022-12-31,1736799494.47
2023-04-26,2023-03-31,2012479.39
2023-08-18,2023-06-30,2016571.02
2023-10-28,2023-09-30,101005614.46
2024-04-16,2023-12-31,148517233.27
2024-04-26,2024-03-31,-36566741.09
2024-08-21,2024-06-30,125244197.47
2024-10-29,2024-09-30,248671024.41
2025-04-18,2024-12-31,62357321.27
2025-04-29,2025-03-31,101393260.85
2025-08-26,2025-06-30,170895047.69
2025-10-28,2025-09-30,108792396.22
