date,period,value
2020-04-28,2020-03-31,-92081.75
2020-08-29,2020-06-30,-163422.72
2020-10-20,2020-09-30,-122357.82
2021-04-22,2020-12-31,176536.63
2021-04-24,2021-03-31,9416.4
2021-08-18,2021-06-30,-503891.87
2021-10-20,2021-09-30,-1023558.76
2022-03-22,2021-12-31,-6416410.86
2022-04-30,2022-03-31,71912.56
2022-08-13,2022-06-30,152200.3
2022-10-18,2022-09-30,-1480978.68
2023-04-15,2022-12-31,-4193978.94
2023-04-26,2023-03-31,-5185.99
2023-08-18,2023-06-30,-225251.12
2023-10-28,2023-09-30,-437542.41
2024-04-16,2023-12-31,-26829.2
2024-04-26,2024-03-31,-961010.55
2024-08-21,2024-06-30,-923136.44
2024-10-29,2024-09-30,-845488.42
2025-04-18,2024-12-31,-315636.75
2025-04-29,2025-03-31,-9352.44
2025-08-26,2025-06-30,-646025.14
2025-10-28,2025-09-30,-700484.81
