date,period,value
2020-04-28,2020-03-31,12275619.79
2020-08-29,2020-06-30,28972081.59
2020-10-20,2020-09-30,45604995.24
2021-04-22,2020-12-31,43965059.18
2021-04-24,2021-03-31,13160115.11
2021-08-18,2021-06-30,30691069.55
2021-10-20,2021-09-30,53387214.17
2022-03-22,2021-12-31,75233260.3
2022-04-30,2022-03-31,20853956.65
2022-08-13,2022-06-30,44411094.57
2022-10-18,2022-09-30,94622742.09
2023-04-15,2022-12-31,74279857.8
2023-04-26,2023-03-31,26968516.21
2023-08-18,2023-06-30,64487487.76
2023-10-28,2023-09-30,99593497.56
2024-04-16,2023-12-31,90182822.06
2024-04-26,2024-03-31,27034927.14
2024-08-21,2024-06-30,55231185.57
2024-10-29,2024-09-30,93245557.95
2025-04-18,2024-12-31,93698398.1
2025-04-29,2025-03-31,23716624.17
2025-08-26,2025-06-30,40603286.18
2025-10-28,2025-09-30,62542789.17
