date,period,value
2021-06-21,2020-12-31,-662605236.11
2021-10-21,2021-06-30,51061310.72
2021-11-19,2020-09-30,53955500.0
2022-03-22,2021-12-31,14834745.87
2022-04-26,2021-03-31,15930657.5
2022-04-26,2022-03-31,67347661.04
2022-08-26,2022-06-30,71954152.63
2022-10-28,2021-09-30,110239437.18
2022-10-28,2022-09-30,92151452.74
2023-04-27,2022-12-31,89121810.5
2023-04-27,2023-03-31,-89493052.49
2023-08-31,2023-06-30,-60732735.33
2023-10-27,2023-09-30,-15334679.48
2024-04-26,2023-12-31,136102217.54
2024-04-26,2024-03-31,-3499445.37
2024-08-30,2024-06-30,17332914.79
2024-10-30,2024-09-30,-27038381.21
2025-04-25,2024-12-31,-32756281.16
2025-04-25,2025-03-31,-28076780.65
2025-08-27,2025-06-30,-22193207.19
2025-10-28,2025-09-30,-709617.78
