date,period,value
2021-06-21,2020-12-31,49222298.41
2021-10-21,2021-06-30,21594482.6
2022-03-22,2021-12-31,43747142.38
2022-04-26,2021-03-31,10986986.59
2022-04-26,2022-03-31,9288903.08
2022-08-26,2022-06-30,17392939.51
2022-10-28,2021-09-30,32703531.75
2022-10-28,2022-09-30,24660797.93
2023-04-27,2022-12-31,31648436.7
2023-04-27,2023-03-31,6590835.21
2023-08-31,2023-06-30,14226449.28
2023-10-27,2023-09-30,21781079.55
2024-04-26,2023-12-31,32829970.63
2024-04-26,2024-03-31,6872363.2
2024-08-30,2024-06-30,14786513.04
2024-10-30,2024-09-30,22239992.81
2025-04-25,2024-12-31,29543952.45
2025-04-25,2025-03-31,10914593.41
2025-08-27,2025-06-30,21583364.33
2025-10-28,2025-09-30,34997070.2
