date,period,value
2021-06-21,2020-12-31,1770952669.63
2021-10-21,2021-06-30,1659350496.3
2022-03-22,2021-12-31,3572392234.63
2022-04-26,2021-03-31,713660935.39
2022-04-26,2022-03-31,776826866.87
2022-08-26,2022-06-30,1462768243.53
2022-10-28,2021-09-30,3003056928.8
2022-10-28,2022-09-30,1904075415.12
2023-04-27,2022-12-31,2364072513.67
2023-04-27,2023-03-31,365224588.87
2023-08-31,2023-06-30,925463626.56
2023-10-27,2023-09-30,1590500290.0
2024-04-26,2023-12-31,2769081626.24
2024-04-26,2024-03-31,562307465.89
2024-08-30,2024-06-30,1366319765.74
2024-10-30,2024-09-30,1904073562.93
2025-04-25,2024-12-31,2319179922.34
2025-04-25,2025-03-31,672475161.08
2025-08-27,2025-06-30,1152537929.01
2025-10-28,2025-09-30,1732591751.52
