date,period,value
2021-06-21,2020-12-31,1810446974.3
2021-10-21,2021-06-30,1701891845.77
2022-03-22,2021-12-31,3508560728.15
2022-04-26,2021-03-31,841076497.32
2022-04-26,2022-03-31,856361433.35
2022-08-26,2022-06-30,1311581903.16
2022-10-28,2021-09-30,2751046132.11
2022-10-28,2022-09-30,1777497364.85
2023-04-27,2022-12-31,2287876110.12
2023-04-27,2023-03-31,318006441.23
2023-08-31,2023-06-30,890931776.73
2023-10-27,2023-09-30,1610636871.28
2024-04-26,2023-12-31,2981525258.85
2024-04-26,2024-03-31,461315688.31
2024-08-30,2024-06-30,1071595699.79
2024-10-30,2024-09-30,1491862858.49
2025-04-25,2024-12-31,2103040242.61
2025-04-25,2025-03-31,508556827.12
2025-08-27,2025-06-30,986665370.35
2025-10-28,2025-09-30,1559420524.7
