date,period,value
2021-06-21,2020-12-31,273880.63
2021-10-21,2021-06-30,112377.66
2022-03-22,2021-12-31,353930.28
2022-04-26,2022-03-31,21000.0
2022-08-26,2022-06-30,205332.53
2022-10-28,2021-09-30,692012.76
2022-10-28,2022-09-30,290387.14
2023-04-27,2022-12-31,431637.14
2023-04-27,2023-03-31,1260.0
2023-08-31,2023-06-30,18502874.13
2023-10-27,2023-09-30,18619374.13
2024-04-26,2023-12-31,18634691.03
2024-04-26,2024-03-31,120000.75
2024-08-30,2024-06-30,258188.31
2024-10-30,2024-09-30,360302.43
2025-04-25,2024-12-31,961751.64
2025-04-25,2025-03-31,110.29
2025-08-27,2025-06-30,50110.36
2025-10-28,2025-09-30,480732.35
