date,period,value
2020-08-11,2020-03-31,808013.69
2021-06-08,2020-12-31,573584.89
2021-08-20,2021-06-30,573584.89
2021-10-29,2021-09-30,469811.31
2022-03-31,2021-12-31,1583027.59
2022-04-18,2022-03-31,622371.31
2022-08-18,2022-06-30,12766284.89
2022-10-31,2022-09-30,34023949.09
2023-03-01,2022-12-31,39441547.09
2023-04-26,2023-03-31,39503429.39
2023-08-18,2023-06-30,43552114.09
2023-10-30,2023-09-30,5367411.31
2024-04-08,2023-12-31,4806580.51
2024-04-30,2024-03-31,7347051.61
2024-08-08,2024-06-30,8808965.81
2024-10-29,2024-09-30,24314161.7
2025-04-23,2024-12-31,39487819.24
2025-04-23,2025-03-31,59790652.71
2025-08-08,2025-06-30,83822027.71
2025-10-30,2025-09-30,143380129.64
