date,period,value
2020-08-11,2020-03-31,19300.0
2021-06-08,2020-12-31,800.0
2021-08-20,2021-06-30,31300.0
2021-10-29,2021-09-30,33603.82
2022-03-31,2021-12-31,3800.0
2022-04-18,2022-03-31,120300.0
2022-08-18,2022-06-30,735200.0
2022-10-31,2022-09-30,198800.0
2023-03-01,2022-12-31,30214.0
2023-04-26,2023-03-31,563700.0
2023-08-18,2023-06-30,1210100.0
2023-10-30,2023-09-30,1885100.01
2024-04-08,2023-12-31,46619.5
2024-04-30,2024-03-31,3101400.0
2024-08-08,2024-06-30,5326400.0
2024-10-29,2024-09-30,5462253.44
2025-04-23,2024-12-31,5184505.64
2025-04-23,2025-03-31,13130898.06
2025-08-08,2025-06-30,11513881.23
2025-10-30,2025-09-30,10199945.65
