date,period,value
2020-04-29,2020-03-31,-415806.39
2020-08-28,2020-06-30,-447798.46
2020-10-29,2020-09-30,445023.51
2021-04-15,2020-12-31,638562.98
2021-04-29,2021-03-31,30126.73
2021-08-27,2021-06-30,-1255525.28
2021-10-28,2021-09-30,8448200.54
2022-03-31,2021-12-31,7252338.57
2022-04-28,2022-03-31,730570.59
2022-08-30,2022-06-30,-378695.42
2022-10-28,2022-09-30,3972168.21
2023-03-30,2022-12-31,12426718.94
2023-04-27,2023-03-31,9589783.46
2023-08-30,2023-06-30,16468018.99
2023-10-28,2023-09-30,26628659.81
2024-03-29,2023-12-31,32720039.08
2024-04-26,2024-03-31,9840867.39
2024-08-30,2024-06-30,15597369.17
2024-10-30,2024-09-30,27548470.43
2025-03-28,2024-12-31,25156071.87
2025-04-29,2025-03-31,11213661.61
2025-08-28,2025-06-30,15202550.57
2025-10-31,2025-09-30,27536180.04
2026-03-27,2025-12-31,27807374.98
