date,period,value
2020-04-29,2020-03-31,189497342.55
2020-08-28,2020-06-30,189497342.55
2020-10-29,2020-09-30,189497342.55
2021-04-15,2020-12-31,232385403.62
2021-04-29,2021-03-31,232385402.62
2021-08-27,2021-06-30,232385403.62
2021-10-28,2021-09-30,232385403.62
2022-03-31,2021-12-31,287088767.15
2022-04-28,2022-03-31,287088767.15
2022-08-30,2022-06-30,287088767.15
2022-10-28,2022-09-30,287088767.15
2023-03-30,2022-12-31,324899355.18
2023-04-27,2023-03-31,324899355.18
2023-08-30,2023-06-30,324899355.18
2023-10-28,2023-09-30,324899355.18
2024-03-29,2023-12-31,324943757.3
2024-04-26,2024-03-31,324943757.3
2024-08-30,2024-06-30,324943757.3
2024-10-30,2024-09-30,324943757.3
2025-03-28,2024-12-31,324943757.3
2025-04-29,2025-03-31,324943757.3
2025-08-28,2025-06-30,324943757.3
2025-10-31,2025-09-30,324943757.3
2026-03-27,2025-12-31,324943757.3
