date,period,value
2020-04-29,2020-03-31,84643966.5
2020-08-28,2020-06-30,107186060.73
2020-10-29,2020-09-30,208221233.96
2021-04-15,2020-12-31,132941357.43
2021-04-29,2021-03-31,111387019.69
2021-08-27,2021-06-30,150114770.48
2021-10-28,2021-09-30,276215971.64
2022-03-31,2021-12-31,151122241.33
2022-04-28,2022-03-31,146649808.87
2022-08-30,2022-06-30,179928697.66
2022-10-28,2022-09-30,281551750.57
2023-03-30,2022-12-31,185056310.51
2023-04-27,2023-03-31,164636963.86
2023-08-30,2023-06-30,183882674.89
2023-10-28,2023-09-30,302803849.8
2024-03-29,2023-12-31,207823776.74
2024-04-26,2024-03-31,242859471.18
2024-08-30,2024-06-30,186133263.38
2024-10-30,2024-09-30,326054500.88
2025-03-28,2024-12-31,204651160.58
2025-04-29,2025-03-31,178501914.05
2025-08-28,2025-06-30,189228921.54
2025-10-31,2025-09-30,287440404.32
2026-03-27,2025-12-31,208208516.52
