date,period,value
2020-04-29,2020-03-31,11574382.73
2020-08-28,2020-06-30,8111488.95
2020-10-29,2020-09-30,9327908.69
2021-04-15,2020-12-31,10392256.25
2021-04-29,2021-03-31,37869342.08
2021-08-27,2021-06-30,37225642.68
2021-10-28,2021-09-30,39245221.11
2022-03-31,2021-12-31,40527445.35
2022-04-28,2022-03-31,40144462.15
2022-08-30,2022-06-30,38929079.17
2022-10-28,2022-09-30,39605966.16
2023-03-30,2022-12-31,40081570.01
2023-04-27,2023-03-31,39377226.35
2023-08-30,2023-06-30,39322731.95
2023-10-28,2023-09-30,40729320.76
2024-03-29,2023-12-31,46969290.04
2024-04-26,2024-03-31,46721468.27
2024-08-30,2024-06-30,52580549.53
2024-10-30,2024-09-30,53150620.7
2025-03-28,2024-12-31,53573512.91
2025-04-29,2025-03-31,53805002.49
2025-08-28,2025-06-30,52851711.84
2025-10-31,2025-09-30,52354346.51
2026-03-27,2025-12-31,53483723.99
