date,period,value
2020-04-29,2020-03-31,3215.0
2020-08-28,2020-06-30,61626.18
2020-10-29,2020-09-30,456908.66
2021-04-15,2020-12-31,2629810.75
2021-04-29,2021-03-31,16393.41
2021-08-27,2021-06-30,90559.0
2021-10-28,2021-09-30,250713.42
2022-03-31,2021-12-31,4077600.53
2022-04-28,2022-03-31,125960.0
2022-08-30,2022-06-30,168580.0
2022-10-28,2022-09-30,236595.31
2023-03-30,2022-12-31,1800395.37
2023-04-27,2023-03-31,26970.0
2023-08-30,2023-06-30,137535.96
2023-10-28,2023-09-30,276839.98
2024-03-29,2023-12-31,7310410.8
2024-04-26,2024-03-31,331239.0
2024-08-30,2024-06-30,358885.98
2024-10-30,2024-09-30,741700.66
2025-03-28,2024-12-31,677428.63
2025-04-29,2025-03-31,182989.88
2025-08-28,2025-06-30,221396.1
2025-10-31,2025-09-30,809357.66
2026-03-27,2025-12-31,659734.71
