date,period,value
2020-04-30,2020-03-31,88358097.08
2020-08-28,2020-06-30,86522040.37
2020-10-30,2020-09-30,85653037.18
2021-04-30,2020-12-31,85984352.4
2021-04-30,2021-03-31,84106726.17
2021-08-28,2021-06-30,82173768.96
2021-10-29,2021-09-30,80654147.47
2022-04-14,2021-12-31,79721187.46
2022-04-14,2022-03-31,78510705.39
2022-08-19,2022-06-30,77508984.09
2022-10-28,2022-09-30,77074388.63
2023-04-18,2022-12-31,76562670.78
2023-04-29,2023-03-31,75069308.92
2023-08-25,2023-06-30,74086764.14
2023-10-28,2023-09-30,72575597.22
2024-04-13,2023-12-31,71705301.03
2024-04-27,2024-03-31,70643537.77
2024-08-29,2024-06-30,69751051.95
2024-10-30,2024-09-30,69148715.84
2025-04-21,2024-12-31,68056327.14
2025-04-29,2025-03-31,67433023.43
2025-08-28,2025-06-30,66666836.08
2025-10-29,2025-09-30,65615699.9
