date,period,value
2020-04-30,2020-03-31,3093212.17
2020-08-28,2020-06-30,4669473.42
2020-10-30,2020-09-30,8062305.92
2021-04-30,2020-12-31,10485067.72
2021-04-30,2021-03-31,1112018.38
2021-08-28,2021-06-30,1485351.71
2021-10-29,2021-09-30,56302795.75
2022-04-14,2021-12-31,6175185.25
2022-04-14,2022-03-31,3688125.59
2022-08-19,2022-06-30,4262391.53
2022-10-28,2022-09-30,6127716.53
2023-04-18,2022-12-31,10043715.9
2023-04-29,2023-03-31,684579.3
2023-08-25,2023-06-30,1256001.9
2023-10-28,2023-09-30,2367219.59
2024-04-13,2023-12-31,3258853.11
2024-04-27,2024-03-31,263261.66
2024-08-29,2024-06-30,370182.77
2024-10-30,2024-09-30,433405.83
2025-04-21,2024-12-31,452164.49
2025-04-29,2025-03-31,14933.33
2025-08-28,2025-06-30,38367.6
2025-10-29,2025-09-30,80155.97
