date,period,value
2020-04-30,2020-03-31,146591882.27
2020-08-28,2020-06-30,21722491.81
2020-10-30,2020-09-30,5203930.0
2021-04-30,2020-12-31,2610094.56
2021-04-30,2021-03-31,17713610.77
2021-08-28,2021-06-30,2634651.99
2021-10-29,2021-09-30,3334273.11
2022-04-14,2021-12-31,584345.0
2022-04-14,2022-03-31,1682709.93
2022-08-19,2022-06-30,1780292.64
2022-10-28,2022-09-30,693636.41
2023-04-18,2022-12-31,30002.65
2023-04-29,2023-03-31,96363.0
2023-08-25,2023-06-30,74459.79
2023-10-28,2023-09-30,97270.9
2024-04-13,2023-12-31,133916.46
2024-04-27,2024-03-31,193916.46
2024-08-29,2024-06-30,193916.46
2024-10-30,2024-09-30,282832.92
2025-04-21,2024-12-31,50541.55
2025-04-29,2025-03-31,50541.55
2025-08-28,2025-06-30,80541.55
2025-10-29,2025-09-30,12677541.55
