date,period,value
2020-04-30,2020-03-31,535733093.13
2020-08-28,2020-06-30,559427972.21
2020-10-30,2020-09-30,670799493.43
2021-04-30,2020-12-31,680695278.0
2021-04-30,2021-03-31,665901890.02
2021-08-28,2021-06-30,937637763.74
2021-10-29,2021-09-30,1023143957.04
2022-04-14,2021-12-31,1072751085.91
2022-04-14,2022-03-31,1328036811.45
2022-08-19,2022-06-30,1242722191.98
2022-10-28,2022-09-30,1150658805.22
2023-04-18,2022-12-31,1128375247.65
2023-04-29,2023-03-31,1101919269.27
2023-08-25,2023-06-30,1154277364.89
2023-10-28,2023-09-30,1094260639.17
2024-04-13,2023-12-31,831581460.84
2024-04-27,2024-03-31,822164639.31
2024-08-29,2024-06-30,766555261.53
2024-10-30,2024-09-30,807979152.54
2025-04-21,2024-12-31,773580298.92
2025-04-29,2025-03-31,783674634.79
2025-08-28,2025-06-30,775152817.0
2025-10-29,2025-09-30,772357652.8
