date,period,value
2020-04-30,2020-03-31,115303923.63
2020-08-28,2020-06-30,142012512.99
2020-10-30,2020-09-30,111823378.33
2021-04-30,2020-12-31,38567392.67
2021-04-30,2021-03-31,133814874.77
2021-08-28,2021-06-30,9522842.84
2021-10-29,2021-09-30,32079771.98
2022-04-14,2021-12-31,49053660.96
2022-04-14,2022-03-31,54495945.04
2022-08-19,2022-06-30,65447349.59
2022-10-28,2022-09-30,56652478.78
2023-04-18,2022-12-31,69759489.62
2023-04-29,2023-03-31,73123511.51
2023-08-25,2023-06-30,65150193.06
2023-10-28,2023-09-30,66313451.83
2024-04-13,2023-12-31,23963340.09
2024-04-27,2024-03-31,20835870.6
2024-08-29,2024-06-30,9978175.59
2024-10-30,2024-09-30,5947337.33
2025-04-21,2024-12-31,16060335.06
2025-04-29,2025-03-31,6744336.61
2025-08-28,2025-06-30,9280185.76
2025-10-29,2025-09-30,7036140.71
