date,period,value
2020-10-30,2020-09-30,172328.77
2021-04-30,2020-12-31,72328.77
2021-08-28,2021-06-30,1713985.19
2021-10-29,2021-09-30,538412.82
2022-04-14,2021-12-31,1820943.2
2022-04-14,2022-03-31,-1474778.42
2022-08-19,2022-06-30,-779618.06
2022-10-28,2022-09-30,-1468137.79
2023-04-18,2022-12-31,-1683663.23
2023-04-29,2023-03-31,168719.44
2023-08-25,2023-06-30,-92074.5
2023-10-28,2023-09-30,-137279.97
2024-04-13,2023-12-31,-90779.97
2024-04-27,2024-03-31,-46500.0
2024-08-29,2024-06-30,-46500.0
2024-10-30,2024-09-30,-46500.0
2025-04-21,2024-12-31,-46500.0
2025-04-29,2025-03-31,0.0
2025-08-28,2025-06-30,0.0
2025-10-29,2025-09-30,0.0
