date,period,value
2021-04-17,2020-12-31,2723976.17
2021-04-17,2021-03-31,2945477.09
2021-07-31,2021-06-30,2945477.09
2021-10-16,2021-09-30,3308114.09
2022-03-29,2021-12-31,4308354.09
2022-04-26,2022-03-31,1333290.0
2022-08-18,2022-06-30,2439290.0
2022-10-24,2022-09-30,9333490.0
2023-04-26,2022-12-31,9508390.0
2023-04-26,2023-03-31,13106726.88
2023-08-19,2023-06-30,12637626.88
2023-10-26,2023-09-30,9024326.88
2024-04-20,2023-12-31,16030068.55
2024-04-20,2024-03-31,711249.77
2024-08-16,2024-06-30,661449.8
2024-10-19,2024-09-30,5010649.78
2025-04-19,2024-12-31,5020786.3
2025-04-19,2025-03-31,5217400.0
2025-08-07,2025-06-30,6084800.0
2025-10-25,2025-09-30,7486800.0
