date,period,value
2020-04-29,2020-03-31,411071.84
2020-08-18,2020-06-30,1348593.54
2020-10-27,2020-09-30,1853930.46
2021-04-17,2020-12-31,2368555.96
2021-04-17,2021-03-31,287396.04
2021-07-31,2021-06-30,627154.85
2021-10-16,2021-09-30,954197.32
2022-03-29,2021-12-31,1139291.13
2022-04-26,2022-03-31,383612.18
2022-08-18,2022-06-30,520519.55
2022-10-24,2022-09-30,983413.22
2023-04-26,2022-12-31,3270497.1
2023-04-26,2023-03-31,352965.11
2023-08-19,2023-06-30,720818.77
2023-10-26,2023-09-30,819151.5
2024-04-20,2023-12-31,5904387.48
2024-04-20,2024-03-31,291964.42
2024-08-16,2024-06-30,9521430.51
2024-10-19,2024-09-30,9720334.93
2025-04-19,2024-12-31,17351683.31
2025-04-19,2025-03-31,7504333.78
2025-08-07,2025-06-30,663691.47
2025-10-25,2025-09-30,975744.59
