date,period,value
2020-04-30,2020-03-31,14099808.42
2020-08-20,2020-06-30,33179956.14
2020-10-29,2020-09-30,33932146.42
2021-04-23,2020-12-31,33688989.19
2021-04-23,2021-03-31,33576055.3
2021-08-24,2021-06-30,33635304.43
2021-10-28,2021-09-30,51048126.58
2022-04-25,2021-12-31,50945755.39
2022-04-25,2022-03-31,50467638.98
2022-08-25,2022-06-30,51446828.91
2022-10-28,2022-09-30,52155686.98
2023-04-25,2022-12-31,70856588.62
2023-04-25,2023-03-31,94198022.04
2023-08-28,2023-06-30,94383073.56
2023-10-27,2023-09-30,93027831.55
2024-04-26,2023-12-31,93674372.15
2024-04-26,2024-03-31,167309129.73
2024-08-19,2024-06-30,166071243.47
2024-10-25,2024-09-30,189288375.7
2025-04-16,2024-12-31,170307794.04
2025-04-29,2025-03-31,164706962.48
2025-08-22,2025-06-30,930478010.1
2025-10-25,2025-09-30,942163331.26
