date,period,value
2020-04-30,2020-03-31,703302941.4
2020-08-20,2020-06-30,1074845946.88
2020-10-29,2020-09-30,1103640923.32
2021-04-23,2020-12-31,1180061376.18
2021-04-23,2021-03-31,1416599188.09
2021-08-24,2021-06-30,1685435967.76
2021-10-28,2021-09-30,2357443552.55
2022-04-25,2021-12-31,2953211990.77
2022-04-25,2022-03-31,3244338810.75
2022-08-25,2022-06-30,4206670093.12
2022-10-28,2022-09-30,4446625686.44
2023-04-25,2022-12-31,4449429885.11
2023-04-25,2023-03-31,5485700230.16
2023-08-28,2023-06-30,5803680952.62
2023-10-27,2023-09-30,6255965993.21
2024-04-26,2023-12-31,6192385422.2
2024-04-26,2024-03-31,6370795082.37
2024-08-19,2024-06-30,7796369810.0
2024-10-25,2024-09-30,8494234045.05
2025-04-16,2024-12-31,8870240575.05
2025-04-29,2025-03-31,7864291708.29
2025-08-22,2025-06-30,8325727154.53
2025-10-25,2025-09-30,8876629281.79
