date,period,value
2020-08-20,2020-06-30,503075006.44
2020-10-29,2020-09-30,508284191.23
2021-04-23,2020-12-31,513381350.54
2021-04-23,2021-03-31,518422497.11
2021-08-24,2021-06-30,503490973.92
2021-10-28,2021-09-30,508648741.1
2022-04-25,2021-12-31,513838471.71
2022-04-25,2022-03-31,518884113.52
2022-08-25,2022-06-30,503989925.61
2022-10-28,2022-09-30,509152476.32
2024-10-25,2024-09-30,499132641.37
2025-04-16,2024-12-31,499072000.0
2025-04-29,2025-03-31,507139013.31
2025-08-22,2025-06-30,499068837.09
2025-10-25,2025-09-30,799206092.4
