date,period,value
2020-04-20,2020-03-31,2553095532.0
2020-08-31,2020-06-30,2551788940.0
2020-10-31,2020-09-30,3963627068.05
2021-03-31,2020-12-31,4044603235.69
2021-04-28,2021-03-31,4057756863.49
2021-08-30,2021-06-30,4024293459.39
2021-10-28,2021-09-30,3976941055.94
2022-04-30,2021-12-31,3906953825.91
2022-04-30,2022-03-31,3848362840.82
2022-08-19,2022-06-30,3992498494.3
2022-10-27,2022-09-30,4051582500.09
2023-04-25,2022-12-31,4358346698.34
2023-04-25,2023-03-31,4301784705.93
2023-08-31,2023-06-30,4722867582.17
2023-10-31,2023-09-30,4325856421.12
2024-03-30,2023-12-31,4311199008.89
2024-04-25,2024-03-31,4268062530.66
2024-08-22,2024-06-30,4750725399.54
2024-10-31,2024-09-30,4684674861.81
2025-04-01,2024-12-31,2235424186.01
2025-04-28,2025-03-31,1801570607.13
2025-08-22,2025-06-30,3137278934.0
2025-10-31,2025-09-30,2409505337.5
2026-03-31,2025-12-31,3901930655.05
