date,period,value
2020-04-20,2020-03-31,1340276068.27
2020-08-31,2020-06-30,1733862109.14
2020-10-31,2020-09-30,3184749856.42
2021-03-31,2020-12-31,4040297876.09
2021-04-28,2021-03-31,66881433.97
2021-08-30,2021-06-30,347096171.89
2021-10-28,2021-09-30,336556168.46
2022-04-30,2021-12-31,-949975313.63
2022-04-30,2022-03-31,358826404.23
2022-08-19,2022-06-30,1761194653.56
2022-10-27,2022-09-30,1564019646.55
2023-04-25,2022-12-31,1294853253.23
2023-04-25,2023-03-31,-335534022.65
2023-08-31,2023-06-30,618702348.49
2023-10-31,2023-09-30,369508965.46
2024-03-30,2023-12-31,-536284750.17
2024-04-25,2024-03-31,-178492101.47
2024-08-22,2024-06-30,355180627.5
2024-10-31,2024-09-30,199531916.06
2025-04-01,2024-12-31,89696635.63
2025-04-28,2025-03-31,24355418.32
2025-08-22,2025-06-30,333749699.9
2025-10-31,2025-09-30,232483498.06
2026-03-31,2025-12-31,822501743.12
