date,period,value
2022-04-30,2021-12-31,230000000.0
2022-04-30,2022-03-31,230000000.0
2022-08-19,2022-06-30,230000000.0
2022-10-27,2022-09-30,230000000.0
2023-04-25,2022-12-31,330000000.0
2023-04-25,2023-03-31,330000000.0
2023-08-31,2023-06-30,330000000.0
2023-10-31,2023-09-30,330000000.0
2024-03-30,2023-12-31,309067539.96
2024-04-25,2024-03-31,320000000.0
2024-08-22,2024-06-30,330071041.68
2024-10-31,2024-09-30,330139027.8
2025-04-01,2024-12-31,349906714.95
2025-04-28,2025-03-31,362516256.62
2025-08-22,2025-06-30,40138270.52
2025-10-31,2025-09-30,91438534.41
2026-03-31,2025-12-31,121601177.74
