date,period,value
2020-08-31,2020-06-30,-75697.42
2020-10-31,2020-09-30,-75697.42
2021-03-31,2020-12-31,-17404465.65
2021-08-30,2021-06-30,-3785207.09
2021-10-28,2021-09-30,-3143810.62
2022-04-30,2021-12-31,13712206.61
2022-08-19,2022-06-30,-12581272.82
2022-10-27,2022-09-30,-12581272.82
2023-04-25,2022-12-31,-9429853.26
2023-10-31,2023-09-30,-13401794.2
2024-03-30,2023-12-31,-11391525.07
2024-10-31,2024-09-30,1290277.58
2025-04-01,2024-12-31,362258.15
2026-03-31,2025-12-31,-14124699.27
