date,period,value
2020-04-20,2020-03-31,1621281497.7
2020-08-31,2020-06-30,4097030838.28
2020-10-31,2020-09-30,7063378115.76
2021-03-31,2020-12-31,12850656167.57
2021-04-28,2021-03-31,1788130873.94
2021-08-30,2021-06-30,4401117764.72
2021-10-28,2021-09-30,7751663181.47
2022-04-30,2021-12-31,13050012731.64
2022-04-30,2022-03-31,2453330921.67
2022-08-19,2022-06-30,5393213805.96
2022-10-27,2022-09-30,9192669081.56
2023-04-25,2022-12-31,13433273051.45
2023-04-25,2023-03-31,4792486384.26
2023-08-31,2023-06-30,10402474225.47
2023-10-31,2023-09-30,14630104805.06
2024-03-30,2023-12-31,21487899585.26
2024-04-25,2024-03-31,5014375387.21
2024-08-22,2024-06-30,10414896641.03
2024-10-31,2024-09-30,14121636179.14
2025-04-01,2024-12-31,19079925410.56
2025-04-28,2025-03-31,3649622619.29
2025-08-22,2025-06-30,6734513585.34
2025-10-31,2025-09-30,9915075670.68
2026-03-31,2025-12-31,13553927839.78
