date,period,value
2021-04-24,2020-12-31,505834.75
2021-04-28,2021-03-31,257834.75
2021-08-25,2021-06-30,215670.31
2021-10-29,2021-09-30,52386.88
2022-04-23,2021-12-31,238142.75
2022-04-29,2022-03-31,94637.45
2022-08-27,2022-06-30,47973.69
2022-10-29,2022-09-30,1960099.3
2023-04-26,2022-12-31,1501592.86
2023-04-28,2023-03-31,2154716.31
2023-08-25,2023-06-30,711645.85
2023-10-28,2023-09-30,1436622.81
2024-04-25,2023-12-31,1739849.0
2024-04-26,2024-03-31,1287477.08
2024-08-30,2024-06-30,1988448.51
2024-10-30,2024-09-30,2678902.87
2025-04-26,2024-12-31,4979446.44
2025-04-30,2025-03-31,7185749.87
2025-08-23,2025-06-30,6308403.98
2025-10-31,2025-09-30,14900495.82
