date,period,value
2020-04-29,2020-03-31,7467565869.27
2020-08-26,2020-06-30,13358255757.68
2020-10-30,2020-09-30,23058370585.24
2021-04-24,2020-12-31,30714566010.23
2021-04-28,2021-03-31,8217066029.2
2021-08-25,2021-06-30,15069053619.33
2021-10-29,2021-09-30,25163674629.03
2022-04-23,2021-12-31,36032066786.63
2022-04-29,2022-03-31,13283671117.65
2022-08-27,2022-06-30,23644646693.36
2022-10-29,2022-09-30,38010598518.55
2023-04-26,2022-12-31,44853352479.75
2023-04-28,2023-03-31,9054844590.8
2023-08-25,2023-06-30,17308923898.56
2023-10-28,2023-09-30,28138755423.29
2024-04-25,2023-12-31,37967179331.56
2024-04-26,2024-03-31,5759491131.39
2024-08-30,2024-06-30,16912036831.77
2024-10-30,2024-09-30,27162050505.34
2025-04-26,2024-12-31,37383872028.52
2025-04-30,2025-03-31,9025316806.12
2025-08-23,2025-06-30,18251032480.82
2025-10-31,2025-09-30,29207779387.99
