date,period,value
2020-04-29,2020-03-31,121548364.09
2020-08-26,2020-06-30,150449380.53
2020-10-30,2020-09-30,159730593.73
2021-04-24,2020-12-31,139593008.9
2021-04-28,2021-03-31,133064402.73
2021-08-25,2021-06-30,147269441.77
2021-10-29,2021-09-30,164083960.84
2022-04-23,2021-12-31,160667322.15
2022-04-29,2022-03-31,152840253.61
2022-08-27,2022-06-30,191733509.68
2022-10-29,2022-09-30,199711272.45
2023-04-26,2022-12-31,186758211.69
2023-04-28,2023-03-31,184337808.15
2023-08-25,2023-06-30,202270365.92
2023-10-28,2023-09-30,196168728.18
2024-04-25,2023-12-31,210137242.27
2024-04-26,2024-03-31,190072294.13
2024-08-30,2024-06-30,230112607.37
2024-10-30,2024-09-30,227986361.52
2025-04-26,2024-12-31,281913360.3
2025-04-30,2025-03-31,269883267.54
2025-08-23,2025-06-30,273628026.57
2025-10-31,2025-09-30,273277953.43
