date,period,value
2020-04-29,2020-03-31,623729165.68
2020-08-26,2020-06-30,-628022733.23
2020-10-30,2020-09-30,-48713709.65
2021-04-24,2020-12-31,1011480529.48
2021-04-28,2021-03-31,-537894904.06
2021-08-25,2021-06-30,204489339.07
2021-10-29,2021-09-30,-2076735900.67
2022-04-23,2021-12-31,-1064607557.18
2022-04-29,2022-03-31,-1619275311.62
2022-08-27,2022-06-30,327907386.16
2022-10-29,2022-09-30,-1414239379.61
2023-04-26,2022-12-31,-3391276307.02
2023-04-28,2023-03-31,-305043953.5
2023-08-25,2023-06-30,2477355038.1
2023-10-28,2023-09-30,1187669150.12
2024-04-25,2023-12-31,-559536909.78
2024-04-26,2024-03-31,-431452989.48
2024-08-30,2024-06-30,1731501439.28
2024-10-30,2024-09-30,-5656531387.08
2025-04-26,2024-12-31,-4541374732.67
2025-04-30,2025-03-31,-2097986991.01
2025-08-23,2025-06-30,-1782797862.73
2025-10-31,2025-09-30,-2681133983.07
