date,period,value
2021-10-29,2021-09-30,236980807.63
2022-04-23,2021-12-31,476840919.77
2022-04-29,2022-03-31,450773927.13
2022-08-27,2022-06-30,417228315.94
2022-10-29,2022-09-30,417189195.93
2023-04-26,2022-12-31,417188221.87
2023-04-28,2023-03-31,417187050.02
2023-08-25,2023-06-30,417182205.67
2023-10-28,2023-09-30,417178229.74
2024-04-25,2023-12-31,417176137.15
2024-04-26,2024-03-31,417175404.74
2024-08-30,2024-06-30,417174986.22
2024-10-30,2024-09-30,417174567.7
2025-04-26,2024-12-31,417163215.4
2025-04-30,2025-03-31,417162692.25
2025-08-23,2025-06-30,417157460.77
2025-10-31,2025-09-30,417151496.88
