date,period,value
2021-10-29,2021-09-30,4307765536.57
2022-04-23,2021-12-31,4142995926.88
2022-04-29,2022-03-31,3900791021.5
2022-08-27,2022-06-30,3693836411.5
2022-10-29,2022-09-30,3723518680.94
2023-04-26,2022-12-31,3759910480.2
2023-04-28,2023-03-31,3795792109.03
2023-08-25,2023-06-30,3816412529.87
2023-10-28,2023-09-30,3853723620.88
2024-04-25,2023-12-31,3891359033.85
2024-04-26,2024-03-31,3928890539.83
2024-08-30,2024-06-30,3966732374.3
2024-10-30,2024-09-30,3981371546.31
2025-04-26,2024-12-31,4020052205.66
2025-04-30,2025-03-31,4058201379.96
2025-08-23,2025-06-30,4096975793.98
2025-10-31,2025-09-30,4080612299.49
