date,period,value
2020-04-29,2020-03-31,15465726.98
2020-08-26,2020-06-30,2083284.92
2020-10-30,2020-09-30,-43780580.73
2021-04-24,2020-12-31,-53159845.84
2021-04-28,2021-03-31,22250898.84
2021-08-25,2021-06-30,-40669292.98
2021-10-29,2021-09-30,-86329976.2
2022-04-23,2021-12-31,-168585099.45
2022-04-29,2022-03-31,37455992.05
2022-08-27,2022-06-30,-3415227.65
2022-10-29,2022-09-30,7078190.21
2023-04-26,2022-12-31,40577084.42
2023-04-28,2023-03-31,-3598038.5
2023-08-25,2023-06-30,-14988559.68
2023-10-28,2023-09-30,-62532471.02
2024-04-25,2023-12-31,5272411.47
2024-04-26,2024-03-31,-6359264.88
2024-08-30,2024-06-30,-42298192.29
2024-10-30,2024-09-30,-92682107.04
2025-04-26,2024-12-31,-98102543.47
2025-04-30,2025-03-31,15531400.53
2025-08-23,2025-06-30,-15783036.96
2025-10-31,2025-09-30,-36606313.56
