date,period,value
2020-04-29,2020-03-31,1874925679.58
2020-08-26,2020-06-30,1908835368.57
2020-10-30,2020-09-30,1930848990.98
2021-04-24,2020-12-31,2101716933.61
2021-04-28,2021-03-31,2076830373.95
2021-08-25,2021-06-30,2041616048.78
2021-10-29,2021-09-30,2005308155.01
2022-04-23,2021-12-31,2146972727.32
2022-04-29,2022-03-31,2128538145.3
2022-08-27,2022-06-30,2249562222.28
2022-10-29,2022-09-30,2375287158.46
2023-04-26,2022-12-31,3118782714.65
2023-04-28,2023-03-31,3046098476.24
2023-08-25,2023-06-30,3219169915.22
2023-10-28,2023-09-30,3139502693.58
2024-04-25,2023-12-31,3067895422.21
2024-04-26,2024-03-31,3126674039.24
2024-08-30,2024-06-30,3524687619.6
2024-10-30,2024-09-30,3657466611.32
2025-04-26,2024-12-31,3713840882.28
2025-04-30,2025-03-31,3658156089.25
2025-08-23,2025-06-30,5163255678.84
2025-10-31,2025-09-30,4485432614.8
