date,period,value
2020-04-29,2020-03-31,7035583463.49
2020-08-26,2020-06-30,11862764414.3
2020-10-30,2020-09-30,18648836836.49
2021-04-24,2020-12-31,25333665050.73
2021-04-28,2021-03-31,9196737293.32
2021-08-25,2021-06-30,16332657736.63
2021-10-29,2021-09-30,25954428647.07
2022-04-23,2021-12-31,35290925457.56
2022-04-29,2022-03-31,13274920782.12
2022-08-27,2022-06-30,22128622750.52
2022-10-29,2022-09-30,33302921558.36
2023-04-26,2022-12-31,39631324446.32
2023-04-28,2023-03-31,7635711324.32
2023-08-25,2023-06-30,14821811029.83
2023-10-28,2023-09-30,23625388170.3
2024-04-25,2023-12-31,31895606571.48
2024-04-26,2024-03-31,6074961756.63
2024-08-30,2024-06-30,15988351577.8
2024-10-30,2024-09-30,24399927113.36
2025-04-26,2024-12-31,32679467203.39
2025-04-30,2025-03-31,8208073239.07
2025-08-23,2025-06-30,16084245747.14
2025-10-31,2025-09-30,25407634099.23
