date,period,value
2021-04-24,2021-03-31,1042462507.02
2021-08-24,2021-06-30,868626243.23
2021-10-30,2021-09-30,760154808.12
2022-04-30,2021-12-31,636467291.32
2022-04-30,2022-03-31,821313198.8
2022-08-20,2022-06-30,805851052.03
2022-10-29,2022-09-30,741417217.68
2023-04-18,2022-12-31,675610935.18
2023-04-29,2023-03-31,638300684.37
2023-08-22,2023-06-30,582603672.2
2023-10-24,2023-09-30,536012836.75
2024-03-28,2023-12-31,525828348.08
2024-04-25,2024-03-31,646789797.15
2024-08-27,2024-06-30,562248096.29
2024-10-22,2024-09-30,486076153.65
2025-03-25,2024-12-31,446686986.63
2025-04-22,2025-03-31,402518481.56
2025-08-19,2025-06-30,357662103.46
2025-10-25,2025-09-30,339670568.51
2026-03-24,2025-12-31,320289369.35
