date,period,value
2020-04-30,2020-03-31,2214795563.43
2020-08-29,2020-06-30,2306347244.09
2020-10-31,2020-09-30,2269850610.31
2021-04-20,2020-12-31,576251095.5
2021-04-24,2021-03-31,665594626.8
2021-08-24,2021-06-30,836399372.05
2021-10-30,2021-09-30,789276402.81
2022-04-30,2021-12-31,851508062.84
2022-04-30,2022-03-31,928165246.25
2022-08-20,2022-06-30,1144690059.25
2022-10-29,2022-09-30,1300308297.12
2023-04-18,2022-12-31,1083558810.24
2023-04-29,2023-03-31,1121865487.05
2023-08-22,2023-06-30,1183327900.19
2023-10-24,2023-09-30,1197936545.31
2024-03-28,2023-12-31,1163866063.21
2024-04-25,2024-03-31,1180042895.2
2024-08-27,2024-06-30,1359505687.43
2024-10-22,2024-09-30,1319490051.92
2025-03-25,2024-12-31,1125261295.88
2025-04-22,2025-03-31,1261307648.33
2025-08-19,2025-06-30,1487769776.39
2025-10-25,2025-09-30,1471021058.52
2026-03-24,2025-12-31,1349470800.53
