date,period,value
2020-04-30,2020-03-31,-1286902.06
2020-08-29,2020-06-30,-2505948.07
2020-10-31,2020-09-30,-721508.36
2021-04-20,2020-12-31,1269141.34
2021-04-24,2021-03-31,748509.04
2021-08-24,2021-06-30,1017377.3
2021-10-30,2021-09-30,896316.77
2022-04-30,2021-12-31,937336.36
2022-04-30,2022-03-31,49747.52
2022-08-20,2022-06-30,100512.74
2022-10-29,2022-09-30,97130.55
2023-04-18,2022-12-31,97130.55
2024-04-25,2024-03-31,-37354.91
2024-08-27,2024-06-30,-161503.85
2024-10-22,2024-09-30,-161758.14
2025-03-25,2024-12-31,-82302.78
2025-04-22,2025-03-31,-80605.78
2025-08-19,2025-06-30,-87933.02
2025-10-25,2025-09-30,168566.59
2026-03-24,2025-12-31,326886.38
