date,period,value
2020-04-30,2020-03-31,431340251.16
2020-08-29,2020-06-30,415783084.16
2020-10-31,2020-09-30,405559767.97
2021-04-20,2020-12-31,171186375.1
2021-04-24,2021-03-31,172097487.36
2021-08-24,2021-06-30,154194645.68
2021-10-30,2021-09-30,153751845.4
2022-04-30,2021-12-31,206780619.92
2022-04-30,2022-03-31,180222541.61
2022-08-20,2022-06-30,76453692.23
2022-10-29,2022-09-30,113421026.99
2023-04-18,2022-12-31,1272363729.57
2023-04-29,2023-03-31,1232333043.17
2023-08-22,2023-06-30,2003903445.92
2023-10-24,2023-09-30,2194446594.09
2024-03-28,2023-12-31,2081467480.92
2024-04-25,2024-03-31,2016506662.24
2024-08-27,2024-06-30,1621269484.8
2024-10-22,2024-09-30,1219760039.29
2025-03-25,2024-12-31,1343033367.21
2025-04-22,2025-03-31,1481884881.25
2025-08-19,2025-06-30,1571107938.34
2025-10-25,2025-09-30,1399915610.82
2026-03-24,2025-12-31,1411864401.24
